-74.5,-10.5
4414,1.00666873068381e-05
4413,1.23897221006954e-05
4412,1.51872119748415e-05
4411,1.85414223119147e-05
4410,2.25456960388445e-05
4409,2.58445695341334e-05
4408,2.95723589915213e-05
4407,3.37764224283997e-05
4406,3.8508121789484e-05
4405,4.38229931620106e-05
4404,4.53385501976126e-05
4403,4.69068779616931e-05
4402,4.85297504254381e-05
4401,5.02089956177001e-05
4400,5.19464969118212e-05
4399,5.23869470509662e-05
4398,5.28307005463735e-05
4397,5.32777781056161e-05
4396,5.37282005298607e-05
4395,5.41819887139686e-05
4394,5.37282005298607e-05
4393,5.32777781056161e-05
4392,5.28307005463735e-05
4391,5.23869470509662e-05
4390,5.19464969118212e-05
4389,5.19599482679671e-05
4388,5.1976217163155e-05
4387,5.19953257191081e-05
4386,5.20172964228868e-05
4385,5.20421521334411e-05
4384,5.42946199640578e-05
4383,5.66329001252944e-05
4382,5.90597033544121e-05
4381,6.15778009154281e-05
4380,6.41900248587528e-05
4379,6.57555927451759e-05
4378,6.73542953032043e-05
4377,6.89866430107132e-05
4376,7.06531482233722e-05
4375,7.23543249967304e-05
4374,6.94682109636459e-05
4373,6.66836125188916e-05
4372,6.39975739114535e-05
4371,6.14071990505506e-05
4370,5.89096514180509e-05
4369,5.37282005298607e-05
4368,4.8954120077033e-05
4367,4.45602186416956e-05
4366,4.05206579329763e-05
4365,3.68109287183975e-05
4364,3.64892237284775e-05
4363,3.61700350367449e-05
4362,3.58533458193091e-05
4361,3.55391393385801e-05
4360,3.52273989430629e-05
4359,3.74619553211483e-05
4358,3.98223259759625e-05
4357,4.23144911073899e-05
4356,4.4944643404135e-05
4355,4.77191911298719e-05
4354,5.19358413318413e-05
4353,5.64709532103033e-05
4352,6.13433922078012e-05
4351,6.65726870037491e-05
4350,7.21790149688847e-05
4349,7.5750853798534e-05
4348,7.94763429748872e-05
4347,8.3360820405331e-05
4346,8.74097436979646e-05
4345,9.16286895135366e-05
4344,9.09730459841358e-05
4343,9.03239059357223e-05
4342,8.96812443101024e-05
4341,8.90450358188139e-05
4340,8.84152549514485e-05
4339,8.91176309352931e-05
4338,8.98248535177655e-05
4337,9.05369495707627e-05
4336,9.12539460595301e-05
4335,9.1975870042505e-05
4334,8.63369392756781e-05
4333,8.10014031030898e-05
4332,7.59559123538242e-05
4331,7.11875058616737e-05
4330,6.66836125188916e-05
4329,6.19177579327282e-05
4328,5.74545221724284e-05
4327,5.32777781056161e-05
4326,4.93720186973972e-05
4325,4.5722351418638e-05
4324,4.41818671890329e-05
4323,4.26866763663532e-05
4322,4.12357326950971e-05
4321,3.98280028434618e-05
4320,3.84624666718795e-05
4319,3.98280028434618e-05
4318,4.12357326950971e-05
4317,4.26866763663532e-05
4316,4.41818671890329e-05
4315,4.5722351418638e-05
4314,4.53320146481403e-05
4313,4.4944643404135e-05
4312,4.45602186416956e-05
4311,4.41787214068768e-05
