-54.7409,-2.4202
3605,1.06961951599964e-05
3592,1.06961951599964e-05
3591,1.17592737435992e-05
3590,1.29195354874262e-05
3589,1.47224952072341e-05
3588,1.67555145334955e-05
3587,1.90447791518105e-05
3586,2.16190167317169e-05
3585,2.45096866670201e-05
3584,2.58538254769797e-05
3583,2.72652412279376e-05
3582,2.87469222303954e-05
3581,3.03019684535874e-05
3580,3.19335945874117e-05
3579,3.73218851929859e-05
3578,4.35267899868512e-05
3577,5.06555470231691e-05
3576,5.88267264104926e-05
3575,6.81709985527772e-05
3574,8.27048502996522e-05
3573,9.99590114891472e-05
3572,0.000120357338042316
3571,0.000144371956962646
3570,0.000172525288100497
3569,0.000193874816666724
3568,0.000217500867669207
3567,0.000243596779477919
3566,0.000272366095889426
3565,0.000304022344533564
3564,0.000386975048524246
3563,0.000488393226112276
3562,0.000611174898422098
3561,0.000758351578584663
3560,0.00093300697422228
3559,0.001053718307248
3558,0.00118749287621727
3557,0.00133529644265854
3556,0.00149808862465936
3555,0.00167680671783647
3554,0.00174270410870274
3553,0.0018099407872749
3552,0.00187848687131299
3551,0.00194831011862775
3550,0.00201937598309722
3549,0.00215833248467353
3548,0.00230503533317243
3547,0.00245970889371689
3546,0.00262255946425621
3545,0.00279377178327128
3544,0.00295430782152861
3543,0.00311887008393539
3542,0.00328719630675223
3541,0.00345900245167912
3540,0.00363398385803136
3539,0.00332754697075319
3538,0.00303368413377049
3537,0.00275353461116609
3536,0.00248801838422104
3535,0.00223783550805237
3534,0.00203417814808552
3533,0.00184543348901007
3532,0.00167101162368371
3531,0.00151027121469674
3530,0.00136253361863463
3529,0.00130694645045727
3528,0.00125310106529219
3527,0.00120096995728586
3526,0.00115052464642729
3525,0.00110173576586173
3524,0.00107795308837764
3523,0.00105457314737665
3522,0.00103159206032347
3521,0.00100900590492521
3520,0.000986810721625809
3519,0.000986810721625809
3518,0.000986810721625809
3517,0.000986810721625809
3516,0.000986810721625809
3515,0.000986810721625809
3514,0.00106621301751395
3513,0.00115052464642729
3512,0.00123990867133684
3511,0.00133452063302929
3510,0.00143450713647578
3509,0.00152459110974016
3508,0.00161880286700272
3507,0.00171721415177657
3506,0.00181988885342074
3505,0.00192688228142198
3504,0.0018223962824689
