-56.3995,-1.4614
3689,1.00623921844825e-05
3688,1.21917372811654e-05
3687,1.47296902842278e-05
3686,1.77453798081272e-05
3685,2.13177147758373e-05
3684,2.39494087196293e-05
3683,2.68743525126865e-05
3682,3.01210625998264e-05
3681,3.37203157908939e-05
3680,3.77052689481672e-05
3679,3.9609396125451e-05
3678,4.1600013766039e-05
3677,4.36805202172349e-05
3676,4.58544199726504e-05
3675,4.81253256425619e-05
3674,4.6412908564602e-05
3673,4.47555727006502e-05
3672,4.31517767090908e-05
3671,4.1600013766039e-05
3670,4.00988111020631e-05
3669,3.58843380365644e-05
3668,3.2075057773141e-05
3667,2.86364396044836e-05
3666,2.55363992383752e-05
3665,2.27451792420225e-05
3664,1.89528953226373e-05
3663,1.5748000814994e-05
3662,1.3047850062116e-05
3661,1.07799352053404e-05
3646,1.10799541984199e-05
3645,1.31613112462303e-05
3644,1.71924319995758e-05
3643,2.23079963185223e-05
3642,2.87535672310413e-05
3641,3.68174592811958e-05
3640,4.68349403731797e-05
3639,5.65710986573949e-05
3638,6.81445377124753e-05
3637,8.1857476892473e-05
3636,9.80517830607609e-05
3635,0.000117111985295362
3634,0.000129720060389257
3633,0.000143451172879613
3632,0.000158378520374211
3631,0.000174577308828555
3630,0.000192124532302285
3629,0.000189823551758152
3628,0.00018754893253563
3627,0.00018530060137802
3626,0.000183078481097251
3625,0.00018088249063906
3624,0.000177375468842317
3623,0.000173954218752945
3622,0.000170616469126269
3621,0.000167360009193579
3620,0.000164182687199812
3619,0.000163849417256331
3618,0.000163526671728788
3617,0.000163214556977545
3616,0.000162913180851083
3615,0.000162622652731341
3614,0.000183078481097251
3613,0.000205632992462862
3612,0.000230438097808556
3611,0.00025764907613799
3610,0.000287423730605248
3609,0.000304532570357308
3608,0.000322590863233331
3607,0.000341644400815102
3606,0.000361740547399035
3605,0.000382928235687832
3604,0.000375759565063468
3603,0.000368702834733937
3602,0.000361756786577225
3601,0.000354920166277376
3600,0.000348191723552884
3599,0.000344867679226544
3598,0.000341570212379505
3597,0.000338299167959606
3596,0.000335054391207606
3595,0.000331835727663737
3594,0.000348191723552884
3593,0.000365216053870634
3592,0.000382928235687832
3591,0.000401347939048395
3590,0.000420494963990994
3589,0.000448560615442858
3588,0.000478145711574822
3587,0.000509305278183435
3586,0.000542094342676412
3585,0.000576567766225208
