-57.8212,-9.8132
621,2.92725008250433e-05
620,3.45928010345525e-05
619,3.27588096213887e-05
618,3.10178304539931e-05
617,2.93656916304837e-05
616,2.77983657446185e-05
615,2.63119678057274e-05
559,3.13204931108715e-05
558,4.94151374263145e-05
557,7.69634544163692e-05
556,0.000118297317271437
555,0.000179392271242974
554,0.000268770873557549
553,0.00039609030184472
552,0.000574169007871842
551,0.00081868873786125
550,0.00114823668285626
549,0.00145558962976544
548,0.00183467921617685
547,0.00229843713710692
546,0.002860835073265
545,0.00353652166363145
544,0.00420836683053052
543,0.00496810218196721
542,0.00581882834696573
541,0.00676204696041805
540,0.00779738506682556
539,0.0086855648377412
538,0.00963973130408772
537,0.010659029397374
536,0.0117415255827948
535,0.012884097643663
534,0.0140084518788184
533,0.0151610816376718
532,0.0163339842289757
531,0.0175184052491584
530,0.0187049543943558
529,0.0197723166426507
528,0.0208455184396387
527,0.021918020367127
526,0.0229827949363063
525,0.0240323834972858
524,0.025111169542819
523,0.026125911951313
522,0.0270664101885527
521,0.0279232068673199
520,0.0286877562998871
519,0.0295367070694698
518,0.0302755699927834
517,0.0308928992141705
516,0.0313785462811931
515,0.031723926813378
514,0.0317894180829659
513,0.0316752949723066
512,0.0313858271790905
511,0.0309281705615307
510,0.0303121023522147
509,0.0294005986803212
508,0.028226549752203
507,0.0268203692483791
506,0.0252186572095869
505,0.0234625644995811
504,0.021090899264939
503,0.0187030102747792
502,0.0163692036739825
501,0.0141465037074599
500,0.0120777053049295
499,0.00994516191157522
498,0.00804218478699577
497,0.0063866188410553
496,0.00498084134476864
495,0.00381477720757899
494,0.00286926334584303
493,0.00211936814256696
492,0.00153736558142626
491,0.00109517284320486
490,0.00076616611171779
489,0.000615092820301214
488,0.00049069546356859
487,0.000388988797793495
486,0.00030641908577055
485,0.00023985467997879
484,0.000254482235208653
483,0.00026988839533299
482,0.000286104866678351
481,0.000303163940138143
480,0.000321098454394015
479,0.000320330219479248
478,0.000319635975758937
477,0.000319016658456964
476,0.000318473238576597
475,0.000318006724543435
474,0.000290245944417223
473,0.000264870656430762
472,0.000241684533706337
471,0.000220506055965652
470,0.000201167581311402
469,0.000168308006052482
468,0.000140276186500859
467,0.000116462988924177
466,9.63185022865373e-05
465,7.9349269864708e-05
464,7.60584331546976e-05
463,7.28931657447709e-05
462,6.98491696327472e-05
461,6.69222726796163e-05
460,6.41084257988136e-05
459,6.00910622827337e-05
458,5.63064822645306e-05
457,5.27424931959546e-05
456,4.93874565783654e-05
455,4.62302680696015e-05
454,3.64757759532159e-05
453,2.87056956673932e-05
350,2.76380388508924e-05
349,2.89154346890429e-05
348,3.02474541676506e-05
347,3.16362157418006e-05
346,3.30839098745038e-05
345,3.45928010345525e-05
344,3.02474541676506e-05
343,2.64132182446268e-05
