-51.993,-21.511
2353,1.23312498682937e-05
2352,1.92078149401104e-05
2351,2.93653458797479e-05
2350,4.40726321490312e-05
2349,6.37903385355691e-05
2348,9.09749478787148e-05
2347,0.000127840868998476
2346,0.000177010326408147
2345,0.000241495188243163
2344,0.000290681278580379
2343,0.000347898600644932
2342,0.000414014300311209
2341,0.00048989729636291
2340,0.000576397095085325
2339,0.00064036228256469
2338,0.000709627784468337
2337,0.000784397833446474
2336,0.000864854533546227
2335,0.00095115359551154
2334,0.0010355007546307
2333,0.00112493296075691
2332,0.00121949302425141
2331,0.00131919335584158
2330,0.00142401330339447
2329,0.00152370020361123
2328,0.00162750280366877
2327,0.00173532453052281
2326,0.00184704045372348
2325,0.00196249631369393
2324,0.00200968556896432
2323,0.00205743089388662
2322,0.00210571833270171
2321,0.0021545331375054
2320,0.00220385976643753
2319,0.00227494688866269
2318,0.00234751639442602
2317,0.0024215455354906
2316,0.00249700733460006
2315,0.00257387040356714
2314,0.00276388618090265
2313,0.00295749047642215
2312,0.00315352499120775
2311,0.00335072604356432
2310,0.00354773593786047
2309,0.00382598233542122
2308,0.00409648734251362
2307,0.00435469013520896
2306,0.00459599853182766
2305,0.00481592248983907
2304,0.00500096480100188
2303,0.00515436718564339
2302,0.00527334834748323
2301,0.00535586161087516
2300,0.00540065140586226
2299,0.00541923916091391
2298,0.00541034139681635
2297,0.00537409332347288
2296,0.00531104423212686
2295,0.00522214364580756
2294,0.00517172737335186
2293,0.005116040177248
2292,0.00505526334003879
2291,0.00498959315762362
2290,0.0049192398838066
2289,0.00491012742375507
2288,0.00490094571036541
2287,0.00489169519556523
2286,0.00488237633405706
2285,0.00487298958328133
2284,0.00485401425715367
2283,0.00483477293003891
2282,0.00481526935619226
2281,0.00479550733004975
2280,0.00477549068500155
2279,0.00480542041096964
2278,0.00483477293003891
2277,0.00486353540337893
2276,0.00489169519556523
2275,0.0049192398838066
2274,0.00498105064854422
2273,0.00503929656264703
2272,0.00509383507934094
2271,0.0051445316743626
2270,0.00519126039834814
2269,0.0052396565726971
2268,0.00528255886538571
2267,0.00531982544057996
2266,0.00535133245846373
2265,0.00537697476080784
2264,0.00538756903599219
2263,0.00539666645569007
2262,0.00540425937242038
2261,0.00541034139681635
2260,0.00541490740658567
2259,0.00541581155271813
2258,0.00541662065354047
2257,0.00541733466641201
2256,0.00541795355369984
2255,0.00541847728278204
2254,0.00543161323233933
2253,0.00544436213796835
2252,0.00545671506093135
2251,0.00546866307237782
2250,0.0054801972603185
2249,0.00547650399037388
2248,0.00547035407076182
2247,0.00546175578388509
2246,0.00545072069906831
2245,0.00543726364661691
2244,0.00541438985805017
2243,0.00538686492230369
2242,0.00535476083305396
2241,0.00531816124821253
2240,0.00527716112672754
2239,0.0052250516983667
2238,0.00516750786674454
2237,0.00510472109188602
2236,0.00503689859693905
2235,0.00496426222964931
2234,0.00491652397114144
2233,0.0048670568492086
2232,0.00481592248983907
2231,0.00476318412113742
2230,0.00470890644346253
2229,0.00468677911702824
2228,0.00466442033667266
2227,0.00464183441443065
2226,0.00461902569049356
2225,0.00459599853182766
2224,0.00452565048965312
2223,0.00445349602497472
2222,0.00437965655933671
2221,0.0043042547837221
2220,0.0042274143226846
2219,0.00417544940988922
2218,0.00412293717460425
2217,0.00406991451519755
2216,0.00401641829835708
2215,0.00396248531736309
2214,0.00405658341818651
2213,0.0041492594011606
2212,0.00424031570811946
2211,0.00432955468331773
2210,0.00441677927489572
2209,0.00452565048965312
2208,0.00463045763034991
2207,0.00473079803347542
2206,0.00482627972778827
2205,0.00491652397114144
2204,0.00495419124394919
2203,0.00499155282680948
2202,0.00502858627565709
2201,0.00506526877925668
2200,0.00510157717277836
2199,0.00509286349572734
2198,0.00508358367095359
2197,0.00507373523197945
2196,0.00506331597599242
2195,0.00505232397054413
2194,0.00504075756008708
2193,0.00502861537233484
2192,0.00501589632443042
2191,0.00500259962890787
2190,0.00498872479943228
2189,0.00501857186162574
2188,0.00504834234445345
2187,0.00507802707849499
2186,0.00510761671564216
2185,0.00513710173110758
2184,0.00527710596574691
2183,0.00540014259997493
2182,0.00550486161641768
2181,0.00559009705465364
2180,0.00565488861174365
2179,0.00571010475134371
2178,0.00574387097774569
2177,0.00575552834967287
2176,0.00574466943401343
2175,0.00571115159290032
2174,0.00573745798999835
2173,0.00576207844357391
2172,0.00578496675244429
2171,0.00580607795779512
2170,0.00582536846034388
2169,0.00585910324502239
2168,0.00588301818763948
2167,0.00589675855449038
2166,0.00590002253268586
2165,0.00589256642239564
2164,0.00592384324099764
2163,0.00594268896184404
2162,0.00594898418261355
2161,0.00594268896184404
2160,0.00592384324099764
2159,0.00586926293921397
2158,0.00576405708687809
2157,0.00560997411363722
2156,0.00541011387838999
2155,0.00516882846814197
2154,0.00482210446849891
2153,0.00444220187150921
2152,0.00404089110832223
2151,0.0036297205069307
2150,0.00321948498237182
2149,0.00289281368531705
2148,0.00257149372997032
2147,0.00226111498840223
2146,0.00196648659590065
2145,0.00169148679214237
2144,0.00154695525394311
2143,0.0014101990114244
2142,0.00128136164894642
2141,0.00116050547818109
2140,0.0010476173376536
2139,0.00106047501819755
2138,0.00107346389443775
2137,0.00108658308957871
2136,0.00109983166254516
2135,0.00111320860772795
2134,0.00125186876655836
2133,0.00140070432590107
2132,0.00155919905545678
2131,0.001726621276566
2130,0.0019020267602156
2129,0.00198429807901714
2128,0.00206849523517829
2127,0.00215456430980109
2126,0.00224244459732212
2125,0.00233206851863735
2124,0.00236231795471018
2123,0.00239274997395628
