-58.425,-33.426
1307,1.08970555348288e-05
1306,1.1870524961295e-05
1305,1.29232589106045e-05
1304,1.45881262520195e-05
1303,1.64452958041586e-05
1302,1.85139281693368e-05
1301,2.08147005657252e-05
1300,2.33698792948132e-05
1299,2.57107427425243e-05
1298,2.82596204127155e-05
1297,3.10321290538065e-05
1296,3.40447672061913e-05
1295,3.73149369857533e-05
1294,3.88753813323518e-05
1293,4.04934057310581e-05
1292,4.21707807165702e-05
1291,4.39093159003626e-05
1290,4.57108601894407e-05
1289,4.67396377519426e-05
1288,4.77887737827764e-05
1287,4.88586011474919e-05
1286,4.99494565018765e-05
1285,5.10616802971606e-05
1284,5.21956167842175e-05
1283,5.33516140167327e-05
1282,5.45300238533199e-05
1281,5.57312019585583e-05
1280,5.69555078029282e-05
1279,5.99903848069154e-05
1278,6.3165689951953e-05
1277,6.64866602228217e-05
1276,6.99586577933477e-05
1275,7.3587169194563e-05
1274,8.2012771410264e-05
1273,9.12586363225784e-05
1272,0.000101386366013873
1271,0.000112460040183429
1270,0.000124546063965604
1269,0.000137185726634262
1268,0.000150887327632361
1267,0.00016571488648255
1266,0.000181733586949031
1265,0.00019900949211312
1264,0.000206286784112946
1263,0.000213780164333053
1262,0.000221493912427051
1261,0.000229432305537124
1260,0.000237599614129409
1259,0.000240095082382368
1258,0.000242611651250541
1257,0.00024514943536119
1256,0.000247708549194618
1255,0.000250289107072925
1254,0.000248566346841638
1253,0.000246853134220646
1252,0.00024514943536119
1251,0.00024345521638178
1250,0.000241770443369674
1249,0.000240095082382368
1248,0.000238429099449063
1247,0.000236772460572128
1246,0.000235125131728562
1245,0.000233487078871428
1244,0.000233649964409681
1243,0.000233815153647436
1242,0.000233982646247967
1241,0.000234152441866267
1240,0.000234324540148905
1239,0.000234971535778238
1238,0.000235622524032285
1237,0.000236277521855365
1236,0.000236936546220629
1235,0.000237599614129409
1234,0.000238593784530635
1233,0.000239593221922579
1232,0.000240597941844963
1231,0.000241607959760336
1230,0.000242623291052444
1229,0.000243290463613142
1228,0.000243961713488632
1227,0.000244637057734371
1226,0.000245316513431783
1225,0.00024600009768757
1224,0.000246167474294863
1223,0.000246337214839353
1222,0.000246509318838761
1221,0.000246683785800554
1220,0.000246860615221806
1219,0.000242448035440917
1218,0.000238099741514188
1217,0.000233815153647436
1216,0.00022959368886453
1215,0.000225434761244699
1214,0.000216070955439484
1213,0.000207026327549587
1212,0.000198293483022584
1211,0.00018986502959599
1210,0.000181733586949031
1209,0.000173755542166941
1208,0.000166068780460365
1207,0.000158665797436558
1206,0.000151539121853349
1205,0.000144681324699279
1204,0.000141407096933816
1203,0.000138195307838639
1202,0.000135045074978389
1201,0.000131955520595866
1200,0.000128925771798192
1199,0.000129929096675729
1198,0.0001309390022272
1197,0.000131955520595866
1196,0.000132978683987992
1195,0.000134008524672131
1194,0.000140020804064777
1193,0.00014626050815487
1192,0.000152733789532525
1191,0.000159446834136601
1190,0.000166405853644074
1189,0.000179810930061336
1188,0.000194095836892605
1187,0.000209299889202152
1186,0.000225462553543648
1185,0.000242623291052444
1184,0.000269863066549638
1183,0.000299488095670457
1182,0.000331620087154865
1181,0.000366376192842702
1180,0.000403867413715464
1179,0.000435716013233339
1178,0.000469451136022752
1177,0.000505122196522526
1176,0.000542773673966412
1175,0.000582444428908129
1174,0.000594253391569553
1173,0.000606228007030224
1172,0.000618368565567246
1171,0.000630675298131952
1170,0.000643148375059976
1169,0.000642917943062934
1168,0.000642690727450611
1167,0.000642466732514394
1166,0.000642245962484588
1165,0.000642028421530348
1164,0.000644008000582708
1163,0.000645994240516379
1162,0.000647987135345539
1161,0.000649986678808147
1160,0.000651992864364679
1159,0.000655323082370994
1158,0.000658669615646417
1157,0.00066203249385426
1156,0.000665411745984551
1155,0.000668807400344419
1154,0.000669247084361733
1153,0.000669699691799208
1152,0.000670165187024481
1151,0.00067064353339002
1150,0.000671134693236107
1149,0.000667520138550532
1148,0.00066391884783806
1147,0.000660330816651512
1146,0.000656756040197086
1145,0.000653194513336389
1144,0.000648126809805118
1143,0.000643091707726269
1142,0.000638089133801716
1141,0.000633119012587634
1140,0.000628181266531907
1139,0.000617609716486084
1138,0.000607160662651303
1137,0.00059683400772251
1136,0.000586629620112298
1135,0.000576547334573428
1134,0.000563373785473952
1133,0.000550413232519334
1132,0.000537664960132515
1131,0.000525128164931543
1130,0.000512801958246419
1129,0.000506607487687673
1128,0.000500468280696945
1127,0.000494384211820789
1126,0.000488355148851159
1125,0.000482380952940904
1124,0.000483818165286005
1123,0.000485258522510511
1122,0.000486702027216134
1121,0.000488148681990171
1120,0.000489598489405429
1119,0.000498363681597804
1118,0.000507243000839816
1117,0.000516236969064009
1116,0.000525346088207348
1115,0.000534570839685808
1114,0.00054747883107993
1113,0.000560610889796105
1112,0.000573967634443192
1111,0.000587549560575359
1110,0.000601357037188504
1109,0.000609790732787711
1108,0.000618306599694534
1107,0.000626904783980912
1106,0.000635585419234045
1105,0.000644348626351364
1104,0.000642342987847249
1103,0.00064034397483554
1102,0.000638351594144146
1101,0.000636365852322431
1100,0.000634386755642457
1099,0.000632414310100206
1098,0.000630448521416841
1097,0.000628489395039983
1096,0.00062653693614499
1095,0.000624591149636283
1094,0.000637200361936912
1093,0.000649986678808147
1092,0.000662949976397407
1091,0.00067609003902563
1090,0.000689406557389655
1089,0.000698666998318557
1088,0.000708010485065173
1087,0.000717437029751939
1086,0.000726946630016385
1085,0.000736539268818846
1084,0.000730526230134003
1083,0.000724546183547028
1082,0.00071859919173826
1081,0.000712685313513165
1080,0.000706804603828497
1079,0.000708451705309823
1078,0.000710105354873683
1077,0.000711765561327887
1076,0.00071343233331894
1075,0.000715105679330253
1074,0.000742162425969554
1073,0.000769875153105009
1072,0.000798241342712631
1071,0.000827257435132304
1070,0.000856918798928441
1069,0.000897885878863255
1068,0.000940017175922755
1067,0.000983294507643646
1066,0.00102769587714321
1065,0.00107319537352559
1064,0.00111996504825102
1063,0.0011677566567832
1062,0.00121652926732315
1061,0.00126623768102924
1060,0.00131683242070063
1059,0.00136249263009365
1058,0.00140881955946455
1057,0.00145577296140407
1056,0.0015033098528161
1055,0.00155138453685227
1054,0.00158855850598661
1053,0.00162598016774351
1052,0.00166362542025357
1051,0.00170146933055704
1050,0.00173948615524299
1049,0.00176584032217082
1048,0.0017922719427989
1047,0.00181877192487989
1046,0.00184533098178415
1045,0.00187193963675177
1044,0.00187787998794362
1043,0.00188381803163053
1042,0.00188975355882994
1041,0.00189568635996799
1040,0.00190161622489784
1039,0.00189865754253794
1038,0.00189569902809967
1037,0.0018927406951548
1036,0.00188978255725269
1035,0.00188682462792014
1034,0.00187797067202374
1033,0.00186912492450069
1032,0.0018602878136178
1031,0.00185145976365829
1030,0.00184264119489431
1029,0.00182786979142333
1028,0.00181310112198453
1027,0.00179833713196391
1026,0.0017835797511113
1025,0.0017688308930732
1024,0.00174241693282865
1023,0.00171607215496957
1022,0.00168980542267215
1021,0.00166362542025357
1020,0.00163754064937758
1019,0.00161732366315862
1018,0.00159717315360264
1017,0.00157709288379826
1016,0.00155708654573234
1015,0.00153715775950149
1014,0.00152014035868637
1013,0.00150318473335485
1012,0.00148629303476696
1011,0.00146946737403619
1010,0.00145270982187341
1009,0.00144713945844138
1008,0.0014415769627086
1007,0.00143602240835057
1006,0.00143047586853671
1005,0.00142493741592956
1004,0.001433108169686
1003,0.00144130268246233
1002,0.00144952069152784
1001,0.00145776192965006
1000,0.00146602612509037
999,0.00147992929339608
998,0.00149388701998689
997,0.00150789810256131
996,0.00152196131359155
995,0.00153607540037188
994,0.00155033573523233
993,0.00156463665502837
992,0.00157897684832358
991,0.00159335498467916
990,0.00160776971479333
989,0.001630827384866
988,0.0016539814819153
987,0.00167722624493995
986,0.00170055577688822
985,0.00172396404632951
984,0.00175932078243702
983,0.00179477708389549
982,0.00183030999031275
981,0.00186589601948834
980,0.00190151119151209
979,0.00192525642436674
978,0.0019490054156205
977,0.0019727510339999
976,0.00199648606233814
975,0.0020202032008905
974,0.00202316621866863
973,0.00202612882722369
972,0.00202909101204059
971,0.00203205275858597
970,0.00203501405230832
969,0.00205872110093255
968,0.00208240405115148
967,0.00210605517167132
966,0.00212966664480277
965,0.00215323057047998
964,0.00222615181137386
963,0.0022981245712225
962,0.00236890269152419
961,0.00243823790875588
960,0.00250588129057701
959,0.00256399010915968
958,0.00262046817372692
957,0.00267514991850613
956,0.00272787241035789
955,0.00277847615104048
954,0.00278714925958469
953,0.00279573465007442
952,0.00280423131884978
951,0.00281263827306865
950,0.00282095453094268
949,0.00281448676794702
948,0.00280797461071753
947,0.00280141843634694
946,0.00279481862383331
945,0.00278817555404366
944,0.00278148960967742
943,0.00277476117522988
942,0.0027679906369555
941,0.00276117838283103
940,0.0027543248025187
939,0.00276602257950013
938,0.00277760950542128
937,0.00278908347154113
936,0.00280044238036869
935,0.00281168414635767
934,0.0028518421256615
933,0.00289009664307098
932,0.00292635782330849
931,0.00296053990643157
930,0.00299256159085959
929,0.0030288291929642
928,0.00306173841928642
927,0.00309117079408453
926,0.00311701961608836
925,0.00313919060278319
924,0.0031561524709277
923,0.00316992832490255
922,0.00318047573773448
921,0.00318776214183047
920,0.00319176499651939
919,0.00319308550433125
918,0.00319293194724281
917,0.00319130322991172
916,0.00318820034258493
915,0.00318362636175328
914,0.00318147530328465
913,0.003179200089068
912,0.00317680112177012
911,0.00317427882137975
910,0.00317163362507531
909,0.00316802343499761
908,0.0031640441853147
907,0.00315969700698366
906,0.00315498317077972
905,0.00314990408665741
904,0.0031336814872047
903,0.0031151762139674
902,0.0030944320395051
901,0.00307149755767191
900,0.00304642599280131
899,0.0030288291929642
898,0.00301031802109211
897,0.00299091051856946
896,0.0029706255178832
895,0.00294948261219114
894,0.00295624027574498
893,0.00296289218731106
892,0.00296943757727549
891,0.00297587569079455
890,0.00298220578797062
889,0.00298927859552538
888,0.00299625426561209
887,0.00300313183901287
886,0.00300991036698466
885,0.00301658891150727
884,0.00300354269318533
883,0.00299010640665959
882,0.00297628639612225
881,0.00296208915156145
880,0.00294752130350217
879,0.00294251711480177
878,0.0029374503831581
877,0.00293232147042517
876,0.00292713074419715
875,0.00292187857775041
874,0.00294587680372977
873,0.00296889610071698
872,0.00299091051856946
871,0.00301189510774455
870,0.00303182596637659
869,0.00305068028561232
868,0.00306843639308423
867,0.00308507379440613
866,0.00310057321257952
865,0.00311491662520505
864,0.00312114208686966
863,0.00312711616523403
862,0.00313283737022338
861,0.00313830427303041
860,0.00314351550670995
859,0.00314435909641965
858,0.00314519554196097
857,0.00314602483751267
856,0.00314684697730218
855,0.00314766195560577
854,0.00314846976674856
853,0.0031492704051046
852,0.00315006386509695
851,0.0031508501411977
850,0.0031516292279281
849,0.0031516292279281
848,0.0031516292279281
847,0.0031516292279281
846,0.0031516292279281
845,0.0031516292279281
844,0.00314800005402555
843,0.00314425216712923
842,0.0031403861617432
841,0.00313640264803069
840,0.00313230225163491
839,0.00313094590596211
838,0.00312955274963832
837,0.00312812282291038
836,0.00312665616827808
835,0.00312515283049177
834,0.00312762686155028
833,0.00313002816380472
832,0.00313235659602092
831,0.00313461202410478
830,0.00313679432111742
829,0.00313989877705878
828,0.00314293480171009
827,0.0031459020861206
826,0.00314880032722973
825,0.0031516292279281
824,0.0031492704051046
823,0.00314684697730218
822,0.00314435909641965
821,0.00314180691831381
820,0.00313919060278319
819,0.00313514455811545
818,0.00313091054806964
817,0.00312648924217823
816,0.00312188134935334
815,0.00311708761767533
814,0.00311127878228836
813,0.00310529496651577
812,0.00309913746037245
811,0.00309280758588588
810,0.00308630669657932
809,0.0030762554002737
808,0.00306577700025121
807,0.0030548760888227
806,0.00304355743207046
805,0.00303182596637659
804,0.00300873470946654
803,0.00298424539926021
802,0.00295839512823842
801,0.00293122282038892
800,0.00290276913363856
799,0.00287105384872842
798,0.00283798201373551
797,0.00280360869524112
796,0.0027679906369555
795,0.00273118610412931
794,0.00269805570356
793,0.00266410325205456
792,0.00262937008052666
791,0.0025938980590605
790,0.00255772951348554
789,0.00253939737507781
788,0.00252090714201822
787,0.00250226419614097
786,0.00248347393219803
785,0.00246454175529513
784,0.00247537720372288
783,0.00248616707032993
782,0.00249691034555307
781,0.00250760602069966
780,0.00251825308810294
779,0.00251845310677737
778,0.00251865004560141
777,0.00251884390355554
776,0.00251903467963826
775,0.00251922237286592
774,0.00248690099340217
773,0.00245418040904754
772,0.00242108856553687
771,0.00238765337729754
770,0.00235390268893474
769,0.00231715400642718
768,0.00228007585820838
767,0.0022427026443415
766,0.00220506855543276
765,0.00216720752236192
764,0.0021583697354631
763,0.00214952691485521
762,0.00214067957541888
761,0.00213182822911203
760,0.0021229733849181
759,0.00212303740268002
758,0.00212310043201122
757,0.00212316247573343
756,0.00212322353663466
755,0.00212328361746896
754,0.00212322353663466
753,0.00212316247573343
752,0.00212310043201122
751,0.00212303740268002
750,0.0021229733849181
749,0.00211423829053359
748,0.00210548817973759
747,0.00209672361537034
746,0.00208794515945749
745,0.00207915337313027
744,0.00205551257002802
743,0.00203184970343251
742,0.00200817235307612
741,0.00198448800347362
740,0.00196080404038745
739,0.00192232643694616
738,0.00188383419648471
737,0.00184535854183649
736,0.00180693007697409
735,0.00176857874844848
734,0.00172166354325274
733,0.00167501700938764
732,0.00162868696279197
731,0.00158271926265583
730,0.00153715775950149
729,0.00149179014533933
728,0.001446867720484
727,0.00140243148235131
726,0.00135852033953173
725,0.00131517107792575
724,0.00128068033157489
723,0.0012466234563335
722,0.00121301516334743
721,0.00117986920820907
720,0.00114719839694823
719,0.00112701320382614
718,0.00110700733234449
717,0.00108718400736199
716,0.00106754630898794
715,0.00104809717299661
714,0.00104590167198716
713,0.00104371263942563
712,0.00104153008058825
711,0.00103935400048874
710,0.00103718440387984
709,0.00104651212914197
708,0.00105589328057159
707,0.00106532763262213
706,0.00107481494943646
705,0.00108435498476529
704,0.00109904464615986
703,0.0011138393357918
702,0.00112873795453099
701,0.00114373936202052
700,0.00115884237651265
699,0.0011689668987966
698,0.00117913566418264
697,0.00118934829168306
696,0.00119960439204816
695,0.00120990356775324
694,0.00120217516337161
693,0.00119447093240873
692,0.0011867910438805
691,0.00117913566418264
690,0.00117150495709356
689,0.00114876247007079
688,0.00112624768199196
687,0.001103964592998
686,0.0010819169938379
685,0.00106010846716212
684,0.00102450145537476
683,0.000989592634954414
682,0.000955393631411515
681,0.000921914535934254
680,0.000889163940809244
679,0.000848216381564497
678,0.000808449381323839
677,0.00076987515310501
676,0.000732502324378477
675,0.000696336074161059
674,0.000661811186579187
673,0.000628489395039982
672,0.000596363544900243
671,0.00056542389285145
670,0.000535658277596056
669,0.000506607487687673
668,0.000478713177668289
667,0.000451959100779926
666,0.000426327017350576
665,0.000401796865481668
664,0.000381122963041683
663,0.000361282739422818
662,0.000342257850908208
661,0.000324029330821337
660,0.000306577674338762
659,0.000290494164163131
658,0.000275082341418094
657,0.000260325372236983
656,0.000246206123029163
655,0.000232707217895777
654,0.000221665347858311
653,0.000211058985933747
652,0.000200876181166773
651,0.000191105008050777
650,0.000181733586949031
649,0.000175042115515436
648,0.000168555359228382
647,0.000162268926372053
646,0.000156178438518536
645,0.000150279534443706
644,0.000148581356119845
643,0.000146899269166807
642,0.000145233161965432
641,0.000143582923156023
640,0.000141948441644753
639,0.000137556000769032
638,0.000133278608805358
637,0.000129114046415065
636,0.000125060108142062
635,0.000121114603461482
634,0.000112113788670266
633,0.00010369945065418
632,9.58409921618232e-05
631,8.85087293521492e-05
630,8.16739281706976e-05
629,7.56984707632168e-05
628,7.01046097494617e-05
627,6.48727027239787e-05
626,5.99837345959351e-05
625,5.54193289543115e-05
624,5.40458193060457e-05
623,5.27036057463262e-05
622,5.1392069655588e-05
621,5.01106015707193e-05
620,4.88586011474919e-05
619,4.90164484354993e-05
618,4.91756368761428e-05
617,4.93361748804474e-05
616,4.94980709155164e-05
615,4.96613335047344e-05
614,5.03232995416255e-05
613,5.0993013827157e-05
612,5.16705510394548e-05
611,5.23559863514213e-05
610,5.30493954309251e-05
609,5.46987878020288e-05
608,5.6392986608041e-05
607,5.81329845635335e-05
606,5.99197890523819e-05
605,6.17544221106036e-05
604,6.52920367140716e-05
603,6.90049701746489e-05
602,7.29001683134279e-05
601,7.69847478645784e-05
600,8.12659945359167e-05
599,8.64600171811222e-05
598,9.19375209826603e-05
597,9.77105076636649e-05
596,0.000103791253986906
595,0.000110192302335344
594,0.000116008851490772
593,0.000122084070049933
592,0.000128426567084786
591,0.000135045074978389
590,0.000141948441644753
589,0.000147458183783077
588,0.000153145894213927
587,0.000159015720631312
586,0.000165071839737784
585,0.000171318454367221
584,0.000174643451815322
583,0.000178022440030806
582,0.000181456020393164
581,0.000184944794196341
580,0.00018848936245911
579,0.000184944794196341
578,0.000181456020393164
577,0.000178022440030806
576,0.000174643451815322
575,0.000171318454367221
574,0.000162143631558434
573,0.000153386309362106
572,0.000145032317696196
571,0.000137067661040839
570,0.000129478537496298
569,0.000119665101133914
568,0.000110487727798356
567,0.000101914846854984
566,9.39156235683883e-05
565,8.64600171811222e-05
564,7.9013377888538e-05
563,7.21313946322673e-05
562,6.57790209709226e-05
561,5.99226284427038e-05
560,5.45300238533199e-05
559,4.9451560441385e-05
558,4.47932101695075e-05
557,4.05258714305303e-05
556,3.66218812267297e-05
555,3.3055002264372e-05
554,2.99779598507468e-05
553,2.71592725453562e-05
552,2.45801976230717e-05
551,2.22230561988429e-05
550,2.0071201738162e-05
549,1.84173075893654e-05
548,1.68879970425591e-05
547,1.54750117573479e-05
546,1.41705371065925e-05
545,1.2967187579397e-05
544,1.215092043054e-05
543,1.13821776108591e-05
542,1.06584696603223e-05
