-57.51,-19.04
3398,1.0440524351201e-05
3397,1.09071652148768e-05
3396,1.13927279433036e-05
3395,1.18978863363161e-05
3394,1.22238685832369e-05
3393,1.25579491963494e-05
3392,1.2900304581845e-05
3391,1.32511142921196e-05
3390,1.36105610632594e-05
3389,1.41286514872106e-05
3388,1.46645565582734e-05
3387,1.52188100154178e-05
3386,1.5791958515464e-05
3385,1.63845618317057e-05
3384,1.75950064852807e-05
3383,1.88850064954542e-05
3382,2.02589968553477e-05
3381,2.17216002747308e-05
3380,2.32776309126323e-05
3379,2.4731060790743e-05
3378,2.62652394876717e-05
3377,2.7883972007187e-05
3376,2.95911990933007e-05
3375,3.13909994122018e-05
3374,3.21692362574031e-05
3373,3.29645879593364e-05
3372,3.37773712265343e-05
3371,3.46079070880208e-05
3370,3.54565209139205e-05
3369,3.68527298487704e-05
3368,3.82974378667199e-05
3367,3.97920477749238e-05
3366,4.13379914263651e-05
3365,4.29367298655385e-05
3364,4.60818739109864e-05
3363,4.94279891839769e-05
3362,5.29855442742513e-05
3361,5.67653737749888e-05
3360,6.07786779340535e-05
3359,6.41651821217832e-05
3358,6.77145920588684e-05
3357,7.14331422361148e-05
3356,7.53272123103962e-05
3355,7.94033250983085e-05
3354,8.11570127654296e-05
3353,8.29439494366148e-05
3352,8.47646283778386e-05
3351,8.66195469351632e-05
3350,8.85092064913716e-05
3349,8.98545295351123e-05
3348,9.12198148026246e-05
3347,9.2605328191838e-05
3346,9.40113382261826e-05
3345,9.54381160559806e-05
3344,9.97898338333648e-05
3343,0.000104307453557706
3342,0.000108995599382543
3341,0.000113858941300061
3340,0.000118902191385403
3339,0.000123385662355036
3338,0.000128010775048468
3337,0.000132780820982006
3336,0.000137699119848703
3335,0.000142769017672289
3334,0.000146819237433691
3333,0.000150964798899187
3332,0.000155207304890087
3331,0.000159548365172898
3330,0.000163989595808706
3329,0.000168532618480195
3328,0.000173179059796191
3327,0.000177930550573659
3326,0.000182788725097106
3325,0.000187755220355317
3324,0.000195782507384218
3323,0.000204087691817925
3322,0.000212677136438676
3321,0.000221557194368848
3320,0.000230734200366681
3319,0.000235867256985752
3318,0.000241091558243222
3317,0.000246408119667446
3316,0.00025181795259718
3315,0.00025732206369994
3314,0.000254558160656023
3313,0.00025181795259718
3312,0.00024910131416222
3311,0.000246408119667446
3310,0.000243738243122021
3309,0.000236390048900076
3308,0.000229216990234972
3307,0.0002222166266336
3306,0.000215386488728029
3305,0.000208724081020084
3304,0.000206383960384479
3303,0.000204065203196415
3302,0.000201767679549967
3301,0.000199491259487734
3300,0.000197235813013756
3299,0.0001950012101063
3298,0.000192787320730498
3297,0.000190594014850846
3296,0.000188421162443565
3295,0.000186268633508806
3294,0.000179646740042636
3293,0.000173216460244442
3292,0.000166974139603833
3291,0.000160916114981827
3290,0.000155038718442945
3289,0.000146039122676869
3288,0.000137479554968129
3287,0.000129344175522834
3286,0.000121617337930462
3285,0.000114283614074882
3284,0.000110527780372058
3283,0.000106877167375769
3282,0.000103329523114237
3281,9.98826184273477e-05
3280,9.65342477031749e-05
3279,9.77784787785007e-05
3278,9.9036373816529e-05
3277,0.00010030804793513
3276,0.000101593616734946
3275,0.000102893196294448
3274,0.000106877167375769
3273,0.000110991458901204
3272,0.000115239279248145
3271,0.000119623871917154
3270,0.000124148514025632
3269,0.000127766621649913
3268,0.000131473021492516
3267,0.000135269293878763
3266,0.000139157029195048
3265,0.000143137827337633
3264,0.000143137827337633
3263,0.000143137827337633
3262,0.000143137827337633
3261,0.000143137827337633
3260,0.000143137827337633
3259,0.000147213297139283
3258,0.00015138505577354
3257,0.000155654728136489
3256,0.000160023946205858
3255,0.000164494348377298
3254,0.000173070583388536
3253,0.000182012048504389
3252,0.000191329361047032
3251,0.000201033164196433
3250,0.000211134108680185
3249,0.000216741304982695
3248,0.000222468391731651
3247,0.000228317023034379
3246,0.00023428884840689
3245,0.000240385511781275
3244,0.000242150574344458
3243,0.000243925999552143
3242,0.000245711825431128
3241,0.000247508089953341
3240,0.000249314831033798
3239,0.000252959894232785
3238,0.000256647317132509
3237,0.000260377400795385
3236,0.000264150445174952
3235,0.000267966749048298
3234,0.000274750268165942
3233,0.000281668764696934
3232,0.000288723809880063
3231,0.000295916960311063
3230,0.000303249756753566
3229,0.00031072372293084
3228,0.000318340364298736
3227,0.000326101166800379
3226,0.000334007595603143
3225,0.000342061093818442
3224,0.000343223682316636
3223,0.000344389305346261
3222,0.00034555796699605
3221,0.000346729671344319
3220,0.000347904422458864
3219,0.000350263081204981
3218,0.000352633975563644
3217,0.000355017137690889
3216,0.000357412599567012
3215,0.000359820392993996
3214,0.000375773798015487
3213,0.000392258008117738
3212,0.000409281153346064
3211,0.000426850975451901
3210,0.000444974796816376
3209,0.000465120190875563
3208,0.000485924009771158
3207,0.000507393512932223
3206,0.000529535217741317
3205,0.00055235485285877
3204,0.000550702287291526
3203,0.000549053204253004
3202,0.000547407602082063
3201,0.000545765479094768
3200,0.000544126833584499
3199,0.000537606991391599
3198,0.000531142646458688
3197,0.000524733678854018
3196,0.000518379963056834
3195,0.000512081368046042
3194,0.00050428542953377
3193,0.000496575125543506
3192,0.000488950165210826
3191,0.000481410245219164
3190,0.000473955050071131
3189,0.0004724741494175
3188,0.00047099662202293
3187,0.000469522465193253
3186,0.000468051676215834
3185,0.000466584252359693
3184,0.000481410245219164
3183,0.000496575125543506
3182,0.000512081368046042
3181,0.000527931248205416
3180,0.000544126833584499
3179,0.000550702287291526
3178,0.00055733346100078
3177,0.000564020457346057
3176,0.000570763373018747
3175,0.000577562298679987
3174,0.000591328511935775
3173,0.000605319698474035
3172,0.000619536357592632
3171,0.000633978883767683
3170,0.000648647563919905
3169,0.000665420369353638
3168,0.000682479701773473
3167,0.000699825455974304
3166,0.000717457336441906
3165,0.000735374852774546
3164,0.000756057072769465
3163,0.000777088879172114
3162,0.000798467389921098
3161,0.000820189346277009
3160,0.000842251107506638
3159,0.000869079938534081
3158,0.000896385511415493
3157,0.000924159787183229
3156,0.000952393918817042
3155,0.00098107824376727
3154,0.000976337707035269
3153,0.000971609800892471
3152,0.000966894563934695
3151,0.000962192034169664
3150,0.000957502249018284
3149,0.000957502249018284
3148,0.000957502249018284
3147,0.000957502249018284
3146,0.000957502249018284
3145,0.000957502249018284
3144,0.000985831371903352
3143,0.0010146122912891
3142,0.00104383596623247
3141,0.00107349258075223
3140,0.00110357153666735
3139,0.00112895176435354
3138,0.00115461038204124
3137,0.0011805399966468
3136,0.00120673283073415
3135,0.0012331807221995
3134,0.00122290990484794
3133,0.00121269012942399
3132,0.00120252177545524
3131,0.00119240520957713
3130,0.00118234078563252
3129,0.00116382807117183
3128,0.00114543293933279
3127,0.00112715893951742
3126,0.00110900951947447
3125,0.00109098802450661
3124,0.00108597478831616
3123,0.00108097315649286
3122,0.00107598318113844
3121,0.00107100491374537
3120,0.00106603840519761
3119,0.00106603840519761
3118,0.00106603840519761
3117,0.00106603840519761
3116,0.00106603840519761
3115,0.00106603840519761
3114,0.00107309769676805
3113,0.00108019080082936
3112,0.00108731763486284
3111,0.00109447811190643
3110,0.00110167214051145
3109,0.00112162470549817
3108,0.00114177518616631
3107,0.00116212065303155
3106,0.00118265800786697
3105,0.00120338398212465
3104,0.00121397686194144
3103,0.00122461082216124
3102,0.00123528531276244
3101,0.00124599977371563
3100,0.00125675363499215
3099,0.00124331744225949
3098,0.00122994303593153
3097,0.00121663152202273
3096,0.00120338398212465
3095,0.00119020147338399
3094,0.00114588108321206
3093,0.00110236261644327
3092,0.00105968128548298
3091,0.00101786905855533
3090,0.000976954688868977
3089,0.000962733575354827
3088,0.000948628551366345
3087,0.000934640599798397
3086,0.000920770655688451
3085,0.000907019606566489
3084,0.000939700227144246
3083,0.000973008177496745
3082,0.00100692796374293
3081,0.00104144256963815
3080,0.00107653344693791
3079,0.00111652613656731
3078,0.00115727772573692
3077,0.00119876160310845
3076,0.0012409485732633
3075,0.00128380683369093
3074,0.00130835442769074
3073,0.00133308389676627
3072,0.00135798791358643
3071,0.00138305889917518
3070,0.00140828902480792
3069,0.0014336702142148
3068,0.00145919414609375
3067,0.00148485225693565
3066,0.00151063574416341
3065,0.00153653556958673
3064,0.00157137953942346
3063,0.0016063511001587
3062,0.00164142471371922
3061,0.00167657422192138
3060,0.00171177287828458
3059,0.00172935727463819
3058,0.00174695543859929
3057,0.00176456413151076
3056,0.00178218007888343
3055,0.00179979997129209
3054,0.00179686319007183
3053,0.00179392644118075
3052,0.00179098974013699
3051,0.00178805310243287
3050,0.00178511654353486
3049,0.00177337140442038
3048,0.0017616287567081
3047,0.00174988957756673
3046,0.00173815483723374
3045,0.00172642549889731
3044,0.00172940695233807
3043,0.00173238477604014
3042,0.00173535889517572
3041,0.00173832923497567
3040,0.00174129572073492
3039,0.00175006737994818
3038,0.00175884137303897
3037,0.00176761729310585
3036,0.00177639473107432
3035,0.00178517327572506
3034,0.00178809963182439
3033,0.00179102604961892
3032,0.00179395251372248
3031,0.00179687900872342
3030,0.00179980551918463
3029,0.00179980551918463
3028,0.00179980551918463
3027,0.00179980551918463
3026,0.00179980551918463
3025,0.00179980551918463
3024,0.00180273202964374
3023,0.00180565852461322
3022,0.0018085849885805
3021,0.00181151140600808
3020,0.00181443776133367
3019,0.00181443776133367
3018,0.00181443776133367
3017,0.00181443776133367
3016,0.00181443776133367
3015,0.00181443776133367
3014,0.00180565852461322
3013,0.00179687900872342
3012,0.00178809963182439
3011,0.00177932081002824
3010,0.00177054295736954
3009,0.00177932081002824
3008,0.00178809963182439
3007,0.00179687900872342
3006,0.00180565852461322
3005,0.00181443776133367
3004,0.00184954348332313
3003,0.00188461077396539
3002,0.00191961195455721
3001,0.00195451890322496
3000,0.00198930308990602
2999,0.00201817529468098
2998,0.00204692527875904
2997,0.00207553599219791
2996,0.00210399025569862
2995,0.00213227077708893
2994,0.00214353044573567
2993,0.0021547584178103
2992,0.00216595357486533
2991,0.00217711479679379
2990,0.00218824096201077
2989,0.00218824096201077
2988,0.00218824096201077
2987,0.00218824096201077
2986,0.00218824096201077
2985,0.00218824096201077
2984,0.00218824096201077
2983,0.00218824096201077
2982,0.00218824096201077
2981,0.00218824096201077
2980,0.00218824096201077
2979,0.00219101689414215
2978,0.00219379054749793
2977,0.00219656190451742
2976,0.00219933094763594
2975,0.00220209765928501
2974,0.0022103836296775
2973,0.00221864798405287
2972,0.00222689024755433
2971,0.00223510994513523
2970,0.00224330660160364
2969,0.00225727848385918
2968,0.00227120376869117
2967,0.00228508002891645
2966,0.00229890482490845
2965,0.00231267570527023
2964,0.00233921178812209
2963,0.00236542466772144
2962,0.00239129673649163
2961,0.00241681046465371
2960,0.0024419484197793
2959,0.00246669328642476
2958,0.0024910278858164
2957,0.00251493519555537
2956,0.00253839836931133
2955,0.00256140075647296
2954,0.00258550574263794
2953,0.00260896146610506
2952,0.00263174767154198
2951,0.00265384466196193
2950,0.00267523332846263
2949,0.00268895845310576
2948,0.0027024038677832
2947,0.00271556468162217
2946,0.00272843609049018
2945,0.00274101337991277
2944,0.00274455222007594
2943,0.00274806656620561
2942,0.00275155631255699
2941,0.00275502135403143
2940,0.00275846158618168
2939,0.00275674457777445
2938,0.00275502135403143
2937,0.00275329192794712
2936,0.00275155631255699
2935,0.00274981452093746
2934,0.00274806656620561
2933,0.0027463124615191
2932,0.00274455222007594
2931,0.0027427858551144
2930,0.00274101337991277
2929,0.00275238738429732
2928,0.00276355449588968
2927,0.0027745111129594
2926,0.00278525367529318
